"X","variable","value"
21,"X574",0
22,"X574",0
23,"X574",0
1,"X575",574
2,"X575",79
3,"X575",17
4,"X575",9
5,"X575",7
6,"X575",3
7,"X575",6
8,"X575",2
9,"X575",3
10,"X575",0
11,"X575",0
12,"X575",0
13,"X575",1
14,"X575",0
15,"X575",0
16,"X575",0
17,"X575",1
18,"X575",0
19,"X575",1
20,"X575",0
21,"X575",0
22,"X575",0
23,"X575",0
1,"X576",552
2,"X576",80
3,"X576",21
4,"X576",10
5,"X576",7
6,"X576",4
7,"X576",3
8,"X576",2
9,"X576",2
10,"X576",1
11,"X576",0
12,"X576",0
13,"X576",1
14,"X576",0
15,"X576",0
16,"X576",0
17,"X576",1
18,"X576",1
19,"X576",1
20,"X576",0
21,"X576",0
22,"X576",0
23,"X576",0
1,"X577",571
2,"X577",84
3,"X577",21
4,"X577",8
5,"X577",5
6,"X577",3
7,"X577",2
8,"X577",4
9,"X577",1
10,"X577",0
11,"X577",1
12,"X577",1
13,"X577",0
14,"X577",0
15,"X577",1
16,"X577",1
17,"X577",0
18,"X577",0
19,"X577",0
20,"X577",1
21,"X577",0
22,"X577",0
23,"X577",0
1,"X578",555
2,"X578",81
3,"X578",22
4,"X578",12
5,"X578",5
6,"X578",3
7,"X578",1
8,"X578",5
9,"X578",1
10,"X578",0
11,"X578",1
12,"X578",0
13,"X578",1
14,"X578",0
15,"X578",0
16,"X578",0
17,"X578",2
18,"X578",1
19,"X578",0
20,"X578",0
21,"X578",0
22,"X578",0
23,"X578",0
1,"X579",567
2,"X579",80
3,"X579",20
4,"X579",14
5,"X579",7
6,"X579",4
7,"X579",1
8,"X579",2
9,"X579",1
10,"X579",0
11,"X579",2
12,"X579",0
13,"X579",0
14,"X579",0
15,"X579",0
16,"X579",2
17,"X579",0
18,"X579",1
19,"X579",0
20,"X579",0
21,"X579",0
22,"X579",0
23,"X579",0
1,"X580",557
2,"X580",89
3,"X580",18
4,"X580",10
5,"X580",10
6,"X580",3
7,"X580",3
8,"X580",2
9,"X580",1
10,"X580",0
11,"X580",1
12,"X580",0
13,"X580",0
14,"X580",0
15,"X580",0
16,"X580",0
17,"X580",2
18,"X580",1
19,"X580",0
20,"X580",0
21,"X580",0
22,"X580",0
23,"X580",0
1,"X581",555
2,"X581",86
3,"X581",14
4,"X581",12
5,"X581",4
6,"X581",4
7,"X581",4
8,"X581",1
9,"X581",4
10,"X581",1
11,"X581",0
12,"X581",0
13,"X581",1
14,"X581",0
15,"X581",0
16,"X581",1
17,"X581",2
18,"X581",0
19,"X581",0
20,"X581",0
21,"X581",0
22,"X581",0
23,"X581",0
1,"X582",576
2,"X582",90
3,"X582",20
4,"X582",7
5,"X582",7
6,"X582",5
7,"X582",4
8,"X582",0
9,"X582",2
10,"X582",0
11,"X582",0
12,"X582",0
13,"X582",0
14,"X582",0
15,"X582",1
16,"X582",1
17,"X582",0
18,"X582",0
19,"X582",0
20,"X582",1
21,"X582",0
22,"X582",0
23,"X582",0
1,"X583",594
2,"X583",70
3,"X583",23
4,"X583",8
5,"X583",6
6,"X583",7
7,"X583",2
8,"X583",0
9,"X583",1
10,"X583",1
11,"X583",0
12,"X583",1
13,"X583",0
14,"X583",0
15,"X583",1
16,"X583",0
17,"X583",0
18,"X583",1
19,"X583",0
20,"X583",0
21,"X583",1
22,"X583",0
23,"X583",0
1,"X584",568
2,"X584",80
3,"X584",22
4,"X584",9
5,"X584",9
6,"X584",5
7,"X584",3
8,"X584",1
9,"X584",2
10,"X584",1
11,"X584",0
12,"X584",0
13,"X584",1
14,"X584",0
15,"X584",1
16,"X584",1
17,"X584",0
18,"X584",0
19,"X584",0
20,"X584",0
21,"X584",0
22,"X584",0
23,"X584",0
1,"X585",560
2,"X585",82
3,"X585",17
4,"X585",12
5,"X585",6
6,"X585",3
7,"X585",7
8,"X585",3
9,"X585",0
10,"X585",0
11,"X585",1
12,"X585",0
13,"X585",0
14,"X585",0
15,"X585",0
16,"X585",1
17,"X585",1
18,"X585",1
19,"X585",0
20,"X585",0
21,"X585",0
22,"X585",0
23,"X585",0
1,"X586",556
2,"X586",83
3,"X586",18
4,"X586",12
5,"X586",5
6,"X586",2
7,"X586",2
8,"X586",4
9,"X586",0
10,"X586",1
11,"X586",2
12,"X586",0
13,"X586",0
14,"X586",1
15,"X586",0
16,"X586",0
17,"X586",2
18,"X586",0
19,"X586",1
20,"X586",0
21,"X586",0
22,"X586",0
23,"X586",0
1,"X587",572
2,"X587",86
3,"X587",18
4,"X587",14
5,"X587",5
6,"X587",4
7,"X587",1
8,"X587",2
9,"X587",2
10,"X587",0
11,"X587",0
12,"X587",0
13,"X587",2
14,"X587",0
15,"X587",1
16,"X587",0
17,"X587",0
18,"X587",0
19,"X587",0
20,"X587",0
21,"X587",1
22,"X587",0
23,"X587",0
1,"X588",567
2,"X588",79
3,"X588",17
4,"X588",12
5,"X588",5
6,"X588",3
7,"X588",6
8,"X588",1
9,"X588",1
10,"X588",2
11,"X588",0
12,"X588",1
13,"X588",0
14,"X588",0
15,"X588",1
16,"X588",1
17,"X588",1
18,"X588",0
19,"X588",0
20,"X588",0
21,"X588",0
22,"X588",0
23,"X588",0
1,"X589",566
2,"X589",92
3,"X589",16
4,"X589",7
5,"X589",6
6,"X589",4
7,"X589",2
8,"X589",5
9,"X589",0
10,"X589",0
11,"X589",1
12,"X589",0
13,"X589",2
14,"X589",0
15,"X589",0
16,"X589",0
17,"X589",1
18,"X589",1
19,"X589",0
20,"X589",0
21,"X589",0
22,"X589",0
23,"X589",0
1,"X590",565
2,"X590",78
3,"X590",27
4,"X590",9
5,"X590",4
6,"X590",3
7,"X590",4
8,"X590",1
9,"X590",0
10,"X590",3
11,"X590",0
12,"X590",1
13,"X590",1
14,"X590",0
15,"X590",0
16,"X590",0
17,"X590",0
18,"X590",0
19,"X590",1
20,"X590",1
21,"X590",0
22,"X590",0
23,"X590",0
1,"X591",565
2,"X591",79
3,"X591",22
4,"X591",12
5,"X591",3
6,"X591",6
7,"X591",1
8,"X591",3
9,"X591",0
10,"X591",2
11,"X591",0
12,"X591",1
13,"X591",0
14,"X591",0
15,"X591",0
16,"X591",0
17,"X591",2
18,"X591",0
19,"X591",0
20,"X591",0
21,"X591",1
22,"X591",0
23,"X591",0
1,"X592",565
2,"X592",76
3,"X592",19
4,"X592",12
5,"X592",5
6,"X592",4
7,"X592",4
8,"X592",2
9,"X592",1
10,"X592",2
11,"X592",0
12,"X592",1
13,"X592",1
14,"X592",0
15,"X592",0
16,"X592",0
17,"X592",0
18,"X592",1
19,"X592",1
20,"X592",0
21,"X592",0
22,"X592",0
23,"X592",0
1,"X593",567
2,"X593",74
3,"X593",27
4,"X593",7
5,"X593",12
6,"X593",4
7,"X593",2
8,"X593",0
9,"X593",1
10,"X593",1
11,"X593",1
12,"X593",0
13,"X593",0
14,"X593",0
15,"X593",0
16,"X593",1
17,"X593",0
18,"X593",1
19,"X593",0
20,"X593",1
21,"X593",0
22,"X593",0
23,"X593",0
1,"X594",563
2,"X594",85
3,"X594",18
4,"X594",10
5,"X594",6
6,"X594",3
7,"X594",3
8,"X594",2
9,"X594",1
10,"X594",3
11,"X594",0
12,"X594",0
13,"X594",0
14,"X594",0
15,"X594",0
16,"X594",0
17,"X594",1
18,"X594",0
19,"X594",2
20,"X594",0
21,"X594",0
22,"X594",0
23,"X594",0
1,"X595",561
2,"X595",81
3,"X595",19
4,"X595",15
5,"X595",6
6,"X595",3
7,"X595",1
8,"X595",3
9,"X595",0
10,"X595",0
11,"X595",2
12,"X595",1
13,"X595",0
14,"X595",0
15,"X595",0
16,"X595",1
17,"X595",0
18,"X595",1
19,"X595",1
20,"X595",0
21,"X595",0
22,"X595",0
23,"X595",0
1,"X596",565
2,"X596",80
3,"X596",18
4,"X596",12
5,"X596",4
6,"X596",4
7,"X596",5
8,"X596",2
9,"X596",0
10,"X596",1
11,"X596",1
12,"X596",1
13,"X596",0
14,"X596",0
15,"X596",0
16,"X596",2
17,"X596",0
18,"X596",0
19,"X596",1
20,"X596",0
21,"X596",0
22,"X596",0
23,"X596",0
1,"X597",568
2,"X597",86
3,"X597",21
4,"X597",12
5,"X597",6
6,"X597",3
7,"X597",3
8,"X597",2
9,"X597",1
10,"X597",1
11,"X597",0
12,"X597",0
13,"X597",0
14,"X597",0
15,"X597",0
16,"X597",1
17,"X597",1
18,"X597",1
19,"X597",0
20,"X597",0
21,"X597",0
22,"X597",0
23,"X597",0
1,"X598",587
2,"X598",72
3,"X598",23
4,"X598",10
5,"X598",6
6,"X598",2
7,"X598",5
8,"X598",1
9,"X598",1
10,"X598",0
11,"X598",2
12,"X598",0
13,"X598",0
14,"X598",0
15,"X598",1
16,"X598",0
17,"X598",1
18,"X598",1
19,"X598",0
20,"X598",0
21,"X598",0
22,"X598",0
23,"X598",0
1,"X599",576
2,"X599",89
3,"X599",23
4,"X599",6
5,"X599",5
6,"X599",1
7,"X599",6
8,"X599",2
9,"X599",1
10,"X599",0
11,"X599",0
12,"X599",0
13,"X599",1
14,"X599",0
15,"X599",2
16,"X599",0
17,"X599",0
18,"X599",1
19,"X599",0
20,"X599",0
21,"X599",0
22,"X599",0
23,"X599",0
1,"X600",586
2,"X600",70
3,"X600",19
4,"X600",9
5,"X600",3
6,"X600",4
7,"X600",3
8,"X600",3
9,"X600",2
10,"X600",1
11,"X600",1
12,"X600",1
13,"X600",0
14,"X600",1
15,"X600",0
16,"X600",0
17,"X600",0
18,"X600",1
19,"X600",0
20,"X600",1
21,"X600",0
22,"X600",0
23,"X600",0
1,"X601",582
2,"X601",69
3,"X601",20
4,"X601",14
5,"X601",5
6,"X601",5
7,"X601",4
8,"X601",2
9,"X601",2
10,"X601",1
11,"X601",1
12,"X601",0
13,"X601",0
14,"X601",0
15,"X601",0
16,"X601",2
17,"X601",0
18,"X601",0
19,"X601",0
20,"X601",0
21,"X601",0
22,"X601",0
23,"X601",0
1,"X602",566
2,"X602",82
3,"X602",24
4,"X602",7
5,"X602",5
6,"X602",5
7,"X602",3
8,"X602",3
9,"X602",1
10,"X602",0
11,"X602",0
12,"X602",0
13,"X602",1
14,"X602",0
15,"X602",0
16,"X602",1
17,"X602",1
18,"X602",0
19,"X602",0
20,"X602",0
21,"X602",1
22,"X602",0
23,"X602",0
1,"X603",559
2,"X603",77
3,"X603",21
4,"X603",9
5,"X603",7
6,"X603",6
7,"X603",5
8,"X603",1
9,"X603",1
10,"X603",0
11,"X603",1
12,"X603",2
13,"X603",0
14,"X603",0
15,"X603",0
16,"X603",0
17,"X603",1
18,"X603",0
19,"X603",1
20,"X603",0
21,"X603",0
22,"X603",0
23,"X603",0
1,"X604",577
2,"X604",84
3,"X604",15
4,"X604",16
5,"X604",4
6,"X604",3
7,"X604",3
8,"X604",4
9,"X604",3
10,"X604",0
11,"X604",0
12,"X604",0
13,"X604",0
14,"X604",0
15,"X604",0
16,"X604",1
17,"X604",0
18,"X604",1
19,"X604",0
20,"X604",0
21,"X604",0
22,"X604",0
23,"X604",0
1,"X605",575
2,"X605",76
3,"X605",21
4,"X605",7
5,"X605",7
6,"X605",4
7,"X605",5
8,"X605",1
9,"X605",1
10,"X605",1
11,"X605",0
12,"X605",1
13,"X605",0
14,"X605",0
15,"X605",0
16,"X605",0
17,"X605",2
18,"X605",0
19,"X605",0
20,"X605",0
21,"X605",1
22,"X605",0
23,"X605",0
1,"X606",585
2,"X606",76
3,"X606",17
4,"X606",9
5,"X606",8
6,"X606",3
7,"X606",1
8,"X606",3
9,"X606",0
10,"X606",2
11,"X606",2
12,"X606",1
13,"X606",0
14,"X606",0
15,"X606",0
16,"X606",0
17,"X606",0
18,"X606",1
19,"X606",0
20,"X606",0
21,"X606",1
22,"X606",0
23,"X606",0
1,"X607",583
2,"X607",79
3,"X607",12
4,"X607",15
5,"X607",4
6,"X607",3
7,"X607",2
8,"X607",3
9,"X607",3
10,"X607",1
11,"X607",1
12,"X607",0
13,"X607",1
14,"X607",0
15,"X607",1
16,"X607",0
17,"X607",1
18,"X607",0
19,"X607",0
20,"X607",0
21,"X607",0
22,"X607",0
23,"X607",0
1,"X608",568
2,"X608",83
3,"X608",16
4,"X608",9
5,"X608",8
6,"X608",3
7,"X608",4
8,"X608",3
9,"X608",2
10,"X608",1
11,"X608",0
12,"X608",0
13,"X608",0
14,"X608",0
15,"X608",1
16,"X608",1
17,"X608",0
18,"X608",0
19,"X608",1
20,"X608",0
21,"X608",0
22,"X608",0
23,"X608",0
1,"X609",587
2,"X609",72
3,"X609",22
4,"X609",7
5,"X609",10
6,"X609",4
7,"X609",1
8,"X609",3
9,"X609",2
10,"X609",1
11,"X609",0
12,"X609",0
13,"X609",0
14,"X609",1
15,"X609",0
16,"X609",1
17,"X609",0
18,"X609",1
19,"X609",0
20,"X609",0
21,"X609",0
22,"X609",0
23,"X609",0
1,"X610",549
2,"X610",76
3,"X610",20
4,"X610",14
5,"X610",9
6,"X610",4
7,"X610",3
8,"X610",1
9,"X610",1
10,"X610",2
11,"X610",0
12,"X610",2
13,"X610",0
14,"X610",0
15,"X610",0
16,"X610",0
17,"X610",1
18,"X610",0
19,"X610",0
20,"X610",0
21,"X610",1
22,"X610",0
23,"X610",0
1,"X611",570
2,"X611",75
3,"X611",20
4,"X611",15
5,"X611",6
6,"X611",1
7,"X611",5
8,"X611",2
9,"X611",0
10,"X611",2
11,"X611",0
12,"X611",0
13,"X611",1
14,"X611",1
15,"X611",0
16,"X611",2
17,"X611",0
18,"X611",0
19,"X611",0
20,"X611",0
21,"X611",0
22,"X611",0
23,"X611",0
1,"X612",573
2,"X612",74
3,"X612",26
4,"X612",6
5,"X612",9
6,"X612",3
7,"X612",3
8,"X612",2
9,"X612",1
10,"X612",1
11,"X612",0
12,"X612",0
13,"X612",1
14,"X612",0
15,"X612",0
16,"X612",1
17,"X612",1
18,"X612",1
19,"X612",0
20,"X612",0
21,"X612",0
22,"X612",0
23,"X612",0
1,"X613",542
2,"X613",92
3,"X613",17
4,"X613",9
5,"X613",7
6,"X613",6
7,"X613",2
8,"X613",2
9,"X613",1
10,"X613",2
11,"X613",1
12,"X613",0
13,"X613",0
14,"X613",0
15,"X613",0
16,"X613",1
17,"X613",0
18,"X613",2
19,"X613",0
20,"X613",0
21,"X613",0
22,"X613",0
23,"X613",0
1,"X614",560
2,"X614",82
3,"X614",18
4,"X614",14
5,"X614",8
6,"X614",4
7,"X614",3
8,"X614",3
9,"X614",0
10,"X614",0
11,"X614",1
12,"X614",0
13,"X614",0
14,"X614",0
15,"X614",0
16,"X614",1
17,"X614",0
18,"X614",2
19,"X614",0
20,"X614",0
21,"X614",0
22,"X614",0
23,"X614",0
1,"X615",570
2,"X615",81
3,"X615",19
4,"X615",12
5,"X615",5
6,"X615",4
7,"X615",5
8,"X615",1
9,"X615",1
10,"X615",2
11,"X615",0
12,"X615",0
13,"X615",0
14,"X615",0
15,"X615",1
16,"X615",1
17,"X615",1
18,"X615",0
19,"X615",0
20,"X615",0
21,"X615",0
22,"X615",0
23,"X615",0
1,"X616",565
2,"X616",82
3,"X616",23
4,"X616",13
5,"X616",5
6,"X616",3
7,"X616",3
8,"X616",1
9,"X616",1
10,"X616",0
11,"X616",2
12,"X616",0
13,"X616",0
14,"X616",0
15,"X616",1
16,"X616",0
17,"X616",0
18,"X616",0
19,"X616",2
20,"X616",0
21,"X616",0
22,"X616",0
23,"X616",0
1,"X617",562
2,"X617",85
3,"X617",19
4,"X617",5
5,"X617",5
6,"X617",7
7,"X617",2
8,"X617",4
9,"X617",1
10,"X617",2
11,"X617",0
12,"X617",0
13,"X617",0
14,"X617",0
15,"X617",0
16,"X617",0
17,"X617",0
18,"X617",2
19,"X617",1
20,"X617",0
21,"X617",0
22,"X617",0
23,"X617",0
1,"X618",570
2,"X618",81
3,"X618",19
4,"X618",11
5,"X618",5
6,"X618",5
7,"X618",2
8,"X618",1
9,"X618",3
10,"X618",0
11,"X618",0
12,"X618",0
13,"X618",1
14,"X618",1
15,"X618",0
16,"X618",0
17,"X618",0
18,"X618",0
19,"X618",0
20,"X618",1
21,"X618",0
22,"X618",1
23,"X618",0
1,"X619",566
2,"X619",74
3,"X619",20
4,"X619",12
5,"X619",9
6,"X619",5
7,"X619",2
8,"X619",0
9,"X619",3
10,"X619",1
11,"X619",1
12,"X619",0
13,"X619",1
14,"X619",1
15,"X619",0
16,"X619",0
17,"X619",0
18,"X619",0
19,"X619",0
20,"X619",1
21,"X619",0
22,"X619",0
23,"X619",0
1,"X620",573
2,"X620",75
3,"X620",18
4,"X620",19
5,"X620",6
6,"X620",3
7,"X620",3
8,"X620",0
9,"X620",2
10,"X620",2
11,"X620",0
12,"X620",0
13,"X620",1
14,"X620",0
15,"X620",1
16,"X620",0
17,"X620",0
18,"X620",1
19,"X620",0
20,"X620",0
21,"X620",0
22,"X620",0
23,"X620",0
1,"X621",565
2,"X621",82
3,"X621",19
4,"X621",9
5,"X621",4
6,"X621",3
7,"X621",6
8,"X621",1
9,"X621",0
10,"X621",1
11,"X621",2
12,"X621",1
13,"X621",0
14,"X621",0
15,"X621",0
16,"X621",2
17,"X621",0
18,"X621",0
19,"X621",0
20,"X621",1
21,"X621",0
22,"X621",0
23,"X621",0
1,"X622",561
2,"X622",77
3,"X622",30
4,"X622",8
5,"X622",8
6,"X622",5
7,"X622",4
8,"X622",0
9,"X622",1
10,"X622",0
11,"X622",1
12,"X622",0
13,"X622",0
14,"X622",0
15,"X622",0
16,"X622",0
17,"X622",3
18,"X622",0
19,"X622",0
20,"X622",0
21,"X622",0
22,"X622",0
23,"X622",0
1,"X623",574
2,"X623",83
3,"X623",17
4,"X623",12
5,"X623",6
6,"X623",5
7,"X623",2
8,"X623",2
9,"X623",2
10,"X623",0
11,"X623",0
12,"X623",1
13,"X623",1
14,"X623",0
15,"X623",0
16,"X623",1
17,"X623",0
18,"X623",1
19,"X623",0
20,"X623",0
21,"X623",0
22,"X623",0
23,"X623",0
1,"X624",578
2,"X624",80
3,"X624",17
4,"X624",11
5,"X624",6
6,"X624",4
7,"X624",6
8,"X624",1
9,"X624",2
10,"X624",1
11,"X624",0
12,"X624",0
13,"X624",1
14,"X624",2
15,"X624",0
16,"X624",0
17,"X624",0
18,"X624",0
19,"X624",0
20,"X624",0
21,"X624",0
22,"X624",0
23,"X624",0
1,"X625",558
2,"X625",78
3,"X625",21
4,"X625",14
5,"X625",4
6,"X625",3
7,"X625",4
8,"X625",3
9,"X625",0
10,"X625",3
11,"X625",0
12,"X625",0
13,"X625",0
14,"X625",0
15,"X625",0
16,"X625",0
17,"X625",1
18,"X625",2
19,"X625",0
20,"X625",0
21,"X625",0
22,"X625",0
23,"X625",0
1,"X626",555
2,"X626",69
3,"X626",25
4,"X626",14
5,"X626",5
6,"X626",5
7,"X626",3
8,"X626",1
9,"X626",1
10,"X626",0
11,"X626",1
12,"X626",1
13,"X626",1
14,"X626",0
15,"X626",0
16,"X626",0
17,"X626",1
18,"X626",2
19,"X626",0
20,"X626",0
21,"X626",0
22,"X626",0
23,"X626",0
1,"X627",551
2,"X627",88
3,"X627",19
4,"X627",11
5,"X627",8
6,"X627",1
7,"X627",4
8,"X627",2
9,"X627",2
10,"X627",2
11,"X627",0
12,"X627",0
13,"X627",0
14,"X627",0
15,"X627",0
16,"X627",1
17,"X627",2
18,"X627",0
19,"X627",0
20,"X627",0
21,"X627",0
22,"X627",0
23,"X627",0
1,"X628",579
2,"X628",73
3,"X628",24
4,"X628",9
5,"X628",5
6,"X628",3
7,"X628",3
8,"X628",3
9,"X628",0
10,"X628",1
11,"X628",1
12,"X628",0
13,"X628",1
14,"X628",0
15,"X628",1
16,"X628",0
17,"X628",1
18,"X628",0
19,"X628",1
20,"X628",0
21,"X628",0
22,"X628",0
23,"X628",0
1,"X629",555
2,"X629",84
3,"X629",17
4,"X629",10
5,"X629",11
6,"X629",4
7,"X629",2
8,"X629",1
9,"X629",2
10,"X629",0
11,"X629",1
12,"X629",1
13,"X629",0
14,"X629",1
15,"X629",0
16,"X629",1
17,"X629",0
18,"X629",0
19,"X629",0
20,"X629",1
21,"X629",0
22,"X629",0
23,"X629",0
1,"X630",552
2,"X630",80
3,"X630",23
4,"X630",11
5,"X630",6
6,"X630",6
7,"X630",3
8,"X630",1
9,"X630",1
10,"X630",0
11,"X630",1
12,"X630",1
13,"X630",0
14,"X630",0
15,"X630",0
16,"X630",1
17,"X630",0
18,"X630",0
19,"X630",2
20,"X630",0
21,"X630",0
22,"X630",0
23,"X630",0
1,"X631",555
2,"X631",86
3,"X631",18
4,"X631",13
5,"X631",4
6,"X631",4
7,"X631",3
8,"X631",2
9,"X631",2
10,"X631",0
11,"X631",1
12,"X631",1
13,"X631",1
14,"X631",0
15,"X631",0
16,"X631",0
17,"X631",0
18,"X631",1
19,"X631",0
20,"X631",1
21,"X631",0
22,"X631",0
23,"X631",0
1,"X632",579
2,"X632",82
3,"X632",19
4,"X632",12
5,"X632",5
6,"X632",2
7,"X632",2
8,"X632",2
9,"X632",3
10,"X632",1
11,"X632",0
12,"X632",0
13,"X632",0
14,"X632",0
15,"X632",0
16,"X632",0
17,"X632",1
18,"X632",1
19,"X632",1
20,"X632",0
21,"X632",0
22,"X632",0
23,"X632",0
1,"X633",567
2,"X633",82
3,"X633",17
4,"X633",11
5,"X633",6
6,"X633",4
7,"X633",3
8,"X633",2
9,"X633",2
10,"X633",0
11,"X633",1
12,"X633",0
13,"X633",3
14,"X633",0
15,"X633",0
16,"X633",0
17,"X633",0
18,"X633",0
19,"X633",0
20,"X633",0
21,"X633",1
22,"X633",0
23,"X633",0
1,"X634",570
2,"X634",85
3,"X634",20
4,"X634",10
5,"X634",4
6,"X634",4
7,"X634",3
8,"X634",3
9,"X634",2
10,"X634",1
11,"X634",0
12,"X634",0
13,"X634",0
14,"X634",1
15,"X634",0
16,"X634",1
17,"X634",0
18,"X634",0
19,"X634",1
20,"X634",0
21,"X634",0
22,"X634",0
23,"X634",0
1,"X635",571
2,"X635",74
3,"X635",21
4,"X635",11
5,"X635",7
6,"X635",3
7,"X635",1
8,"X635",2
9,"X635",2
10,"X635",3
11,"X635",0
12,"X635",0
13,"X635",0
14,"X635",0
15,"X635",0
16,"X635",0
17,"X635",0
18,"X635",1
19,"X635",2
20,"X635",0
21,"X635",0
22,"X635",0
23,"X635",0
1,"X636",582
2,"X636",74
3,"X636",14
4,"X636",14
5,"X636",7
6,"X636",3
7,"X636",4
8,"X636",2
9,"X636",1
10,"X636",0
11,"X636",1
12,"X636",1
13,"X636",0
14,"X636",1
15,"X636",1
16,"X636",0
17,"X636",0
18,"X636",0
19,"X636",0
20,"X636",1
21,"X636",0
22,"X636",0
23,"X636",0
1,"X637",581
2,"X637",81
3,"X637",22
4,"X637",9
5,"X637",5
6,"X637",4
7,"X637",4
8,"X637",1
9,"X637",1
10,"X637",2
11,"X637",0
12,"X637",1
13,"X637",0
14,"X637",0
15,"X637",0
16,"X637",0
17,"X637",1
18,"X637",1
19,"X637",0
20,"X637",0
21,"X637",0
22,"X637",0
23,"X637",0
1,"X638",597
2,"X638",62
3,"X638",26
4,"X638",12
5,"X638",6
6,"X638",4
7,"X638",1
8,"X638",2
9,"X638",1
10,"X638",2
11,"X638",0
12,"X638",0
13,"X638",0
14,"X638",0
15,"X638",0
16,"X638",1
17,"X638",0
18,"X638",1
19,"X638",1
20,"X638",0
21,"X638",0
22,"X638",0
23,"X638",0
1,"X639",571
2,"X639",90
3,"X639",20
4,"X639",12
5,"X639",3
6,"X639",3
7,"X639",1
8,"X639",4
9,"X639",1
10,"X639",2
11,"X639",0
12,"X639",0
13,"X639",0
14,"X639",1
15,"X639",0
16,"X639",2
17,"X639",0
18,"X639",0
19,"X639",0
20,"X639",0
21,"X639",0
22,"X639",0
23,"X639",0
1,"X640",567
2,"X640",83
3,"X640",15
4,"X640",14
5,"X640",3
6,"X640",7
7,"X640",1
8,"X640",2
9,"X640",1
10,"X640",1
11,"X640",2
12,"X640",0
13,"X640",0
14,"X640",0
15,"X640",0
16,"X640",1
17,"X640",1
18,"X640",1
19,"X640",0
20,"X640",0
21,"X640",0
22,"X640",0
23,"X640",0
1,"X641",578
2,"X641",76
3,"X641",19
4,"X641",11
5,"X641",6
6,"X641",5
7,"X641",1
8,"X641",2
9,"X641",1
10,"X641",2
11,"X641",1
12,"X641",0
13,"X641",0
14,"X641",0
15,"X641",1
16,"X641",0
17,"X641",1
18,"X641",0
19,"X641",0
20,"X641",1
21,"X641",0
22,"X641",0
23,"X641",0
1,"X642",567
2,"X642",73
3,"X642",23
4,"X642",8
5,"X642",5
6,"X642",6
7,"X642",3
8,"X642",4
9,"X642",1
10,"X642",1
11,"X642",1
12,"X642",0
13,"X642",0
14,"X642",1
15,"X642",0
16,"X642",1
17,"X642",0
18,"X642",1
19,"X642",0
20,"X642",0
21,"X642",0
22,"X642",0
23,"X642",0
1,"X643",573
2,"X643",74
3,"X643",22
4,"X643",10
5,"X643",6
6,"X643",5
7,"X643",3
8,"X643",3
9,"X643",1
10,"X643",0
11,"X643",1
12,"X643",0
13,"X643",0
14,"X643",0
15,"X643",0
16,"X643",1
17,"X643",0
18,"X643",0
19,"X643",2
20,"X643",0
21,"X643",0
22,"X643",0
23,"X643",0
1,"X644",570
2,"X644",80
3,"X644",19
4,"X644",12
5,"X644",6
6,"X644",3
7,"X644",2
8,"X644",2
9,"X644",2
10,"X644",0
11,"X644",2
12,"X644",0
13,"X644",0
14,"X644",0
15,"X644",0
16,"X644",0
17,"X644",1
18,"X644",2
19,"X644",0
20,"X644",0
21,"X644",0
22,"X644",0
23,"X644",0
1,"X645",560
2,"X645",91
3,"X645",16
4,"X645",9
5,"X645",6
6,"X645",4
7,"X645",5
8,"X645",0
9,"X645",0
10,"X645",1
11,"X645",1
12,"X645",0
13,"X645",0
14,"X645",1
15,"X645",0
16,"X645",0
17,"X645",1
18,"X645",0
19,"X645",1
20,"X645",1
21,"X645",0
22,"X645",0
23,"X645",0
1,"X646",554
2,"X646",68
3,"X646",22
4,"X646",12
5,"X646",10
6,"X646",3
7,"X646",1
8,"X646",5
9,"X646",1
10,"X646",0
11,"X646",0
12,"X646",2
13,"X646",0
14,"X646",0
15,"X646",0
16,"X646",1
17,"X646",0
18,"X646",1
19,"X646",0
20,"X646",1
21,"X646",0
22,"X646",0
23,"X646",0
1,"X647",596
2,"X647",67
3,"X647",25
4,"X647",8
5,"X647",5
6,"X647",6
7,"X647",3
8,"X647",1
9,"X647",1
10,"X647",2
11,"X647",0
12,"X647",0
13,"X647",0
14,"X647",0
15,"X647",1
16,"X647",0
17,"X647",1
18,"X647",1
19,"X647",0
20,"X647",0
21,"X647",0
22,"X647",0
23,"X647",0
1,"X648",584
2,"X648",85
3,"X648",21
4,"X648",9
5,"X648",7
6,"X648",4
7,"X648",3
8,"X648",0
9,"X648",2
10,"X648",1
11,"X648",1
12,"X648",0
13,"X648",0
14,"X648",0
15,"X648",0
16,"X648",0
17,"X648",2
18,"X648",0
19,"X648",0
20,"X648",0
21,"X648",0
22,"X648",0
23,"X648",0
1,"X649",559
2,"X649",76
3,"X649",25
4,"X649",13
5,"X649",5
6,"X649",0
7,"X649",2
8,"X649",3
9,"X649",1
10,"X649",3
11,"X649",1
12,"X649",0
13,"X649",0
14,"X649",0
15,"X649",0
16,"X649",0
17,"X649",1
18,"X649",1
19,"X649",0
20,"X649",1
21,"X649",0
22,"X649",0
23,"X649",0
1,"X650",581
2,"X650",73
3,"X650",18
4,"X650",12
5,"X650",4
6,"X650",5
7,"X650",4
8,"X650",0
9,"X650",3
10,"X650",0
11,"X650",1
12,"X650",0
13,"X650",1
14,"X650",0
15,"X650",0
16,"X650",3
17,"X650",0
18,"X650",0
19,"X650",0
20,"X650",0
