"X","variable","value"
10,"X811",1
11,"X811",1
12,"X811",1
13,"X811",0
14,"X811",1
15,"X811",1
16,"X811",0
17,"X811",0
18,"X811",1
19,"X811",0
20,"X811",0
21,"X811",0
22,"X811",1
23,"X811",0
1,"X812",613
2,"X812",91
3,"X812",20
4,"X812",13
5,"X812",10
6,"X812",4
7,"X812",5
8,"X812",0
9,"X812",2
10,"X812",3
11,"X812",0
12,"X812",0
13,"X812",0
14,"X812",1
15,"X812",0
16,"X812",1
17,"X812",1
18,"X812",0
19,"X812",0
20,"X812",0
21,"X812",1
22,"X812",0
23,"X812",0
1,"X813",612
2,"X813",82
3,"X813",23
4,"X813",12
5,"X813",8
6,"X813",7
7,"X813",2
8,"X813",4
9,"X813",2
10,"X813",1
11,"X813",1
12,"X813",0
13,"X813",1
14,"X813",0
15,"X813",0
16,"X813",0
17,"X813",0
18,"X813",2
19,"X813",0
20,"X813",0
21,"X813",0
22,"X813",0
23,"X813",1
1,"X814",604
2,"X814",89
3,"X814",27
4,"X814",10
5,"X814",7
6,"X814",3
7,"X814",5
8,"X814",3
9,"X814",4
10,"X814",0
11,"X814",0
12,"X814",1
13,"X814",0
14,"X814",1
15,"X814",0
16,"X814",0
17,"X814",0
18,"X814",2
19,"X814",1
20,"X814",0
21,"X814",0
22,"X814",0
23,"X814",0
1,"X815",624
2,"X815",93
3,"X815",16
4,"X815",18
5,"X815",7
6,"X815",4
7,"X815",2
8,"X815",0
9,"X815",4
10,"X815",1
11,"X815",1
12,"X815",0
13,"X815",1
14,"X815",0
15,"X815",0
16,"X815",0
17,"X815",0
18,"X815",0
19,"X815",1
20,"X815",2
21,"X815",0
22,"X815",0
23,"X815",0
1,"X816",612
2,"X816",88
3,"X816",23
4,"X816",14
5,"X816",8
6,"X816",4
7,"X816",6
8,"X816",3
9,"X816",0
10,"X816",0
11,"X816",2
12,"X816",0
13,"X816",0
14,"X816",1
15,"X816",0
16,"X816",0
17,"X816",2
18,"X816",0
19,"X816",1
20,"X816",0
21,"X816",0
22,"X816",0
23,"X816",0
1,"X817",599
2,"X817",100
3,"X817",26
4,"X817",9
5,"X817",9
6,"X817",1
7,"X817",7
8,"X817",2
9,"X817",1
10,"X817",1
11,"X817",0
12,"X817",1
13,"X817",1
14,"X817",0
15,"X817",0
16,"X817",0
17,"X817",0
18,"X817",1
19,"X817",0
20,"X817",1
21,"X817",1
22,"X817",0
23,"X817",0
1,"X818",612
2,"X818",83
3,"X818",32
4,"X818",9
5,"X818",6
6,"X818",5
7,"X818",3
8,"X818",3
9,"X818",3
10,"X818",3
11,"X818",0
12,"X818",0
13,"X818",0
14,"X818",0
15,"X818",0
16,"X818",0
17,"X818",0
18,"X818",1
19,"X818",0
20,"X818",1
21,"X818",0
22,"X818",1
23,"X818",0
1,"X819",616
2,"X819",87
3,"X819",23
4,"X819",14
5,"X819",6
6,"X819",4
7,"X819",3
8,"X819",6
9,"X819",1
10,"X819",0
11,"X819",1
12,"X819",0
13,"X819",1
14,"X819",0
15,"X819",0
16,"X819",0
17,"X819",0
18,"X819",1
19,"X819",0
20,"X819",1
21,"X819",0
22,"X819",0
23,"X819",1
1,"X820",619
2,"X820",91
3,"X820",19
4,"X820",11
5,"X820",9
6,"X820",4
7,"X820",1
8,"X820",4
9,"X820",2
10,"X820",0
11,"X820",3
12,"X820",0
13,"X820",0
14,"X820",1
15,"X820",0
16,"X820",0
17,"X820",1
18,"X820",0
19,"X820",1
20,"X820",0
21,"X820",1
22,"X820",0
23,"X820",0
1,"X821",624
2,"X821",91
3,"X821",15
4,"X821",15
5,"X821",9
6,"X821",5
7,"X821",0
8,"X821",3
9,"X821",2
10,"X821",1
11,"X821",1
12,"X821",1
13,"X821",1
14,"X821",0
15,"X821",0
16,"X821",0
17,"X821",0
18,"X821",1
19,"X821",1
20,"X821",0
21,"X821",1
22,"X821",0
23,"X821",0
1,"X822",619
2,"X822",90
3,"X822",28
4,"X822",13
5,"X822",4
6,"X822",3
7,"X822",3
8,"X822",5
9,"X822",0
10,"X822",2
11,"X822",2
12,"X822",0
13,"X822",0
14,"X822",0
15,"X822",0
16,"X822",1
17,"X822",0
18,"X822",1
19,"X822",0
20,"X822",0
21,"X822",0
22,"X822",1
23,"X822",0
1,"X823",606
2,"X823",95
3,"X823",18
4,"X823",18
5,"X823",8
6,"X823",5
7,"X823",1
8,"X823",3
9,"X823",3
10,"X823",3
11,"X823",1
12,"X823",0
13,"X823",0
14,"X823",0
15,"X823",0
16,"X823",0
17,"X823",0
18,"X823",0
19,"X823",0
20,"X823",1
21,"X823",1
22,"X823",0
23,"X823",0
1,"X824",609
2,"X824",92
3,"X824",23
4,"X824",15
5,"X824",5
6,"X824",3
7,"X824",4
8,"X824",2
9,"X824",2
10,"X824",1
11,"X824",1
12,"X824",1
13,"X824",0
14,"X824",1
15,"X824",0
16,"X824",0
17,"X824",0
18,"X824",0
19,"X824",2
20,"X824",1
21,"X824",0
22,"X824",0
23,"X824",0
1,"X825",609
2,"X825",100
3,"X825",29
4,"X825",10
5,"X825",6
6,"X825",2
7,"X825",3
8,"X825",3
9,"X825",2
10,"X825",0
11,"X825",0
12,"X825",2
13,"X825",1
14,"X825",0
15,"X825",0
16,"X825",1
17,"X825",1
18,"X825",0
19,"X825",0
20,"X825",0
21,"X825",1
22,"X825",0
23,"X825",0
1,"X826",608
2,"X826",89
3,"X826",28
4,"X826",12
5,"X826",7
6,"X826",5
7,"X826",3
8,"X826",4
9,"X826",0
10,"X826",0
11,"X826",2
12,"X826",0
13,"X826",0
14,"X826",1
15,"X826",0
16,"X826",0
17,"X826",0
18,"X826",0
19,"X826",0
20,"X826",3
21,"X826",0
22,"X826",0
23,"X826",0
1,"X827",604
2,"X827",96
3,"X827",23
4,"X827",16
5,"X827",4
6,"X827",3
7,"X827",5
8,"X827",2
9,"X827",1
10,"X827",1
11,"X827",2
12,"X827",0
13,"X827",0
14,"X827",1
15,"X827",0
16,"X827",0
17,"X827",1
18,"X827",0
19,"X827",1
20,"X827",0
21,"X827",0
22,"X827",0
23,"X827",1
1,"X828",603
2,"X828",97
3,"X828",26
4,"X828",12
5,"X828",4
6,"X828",5
7,"X828",2
8,"X828",3
9,"X828",3
10,"X828",1
11,"X828",1
12,"X828",1
13,"X828",0
14,"X828",0
15,"X828",0
16,"X828",0
17,"X828",0
18,"X828",0
19,"X828",1
20,"X828",1
21,"X828",0
22,"X828",1
23,"X828",0
1,"X829",609
2,"X829",87
3,"X829",25
4,"X829",11
5,"X829",9
6,"X829",3
7,"X829",2
8,"X829",4
9,"X829",2
10,"X829",0
11,"X829",2
12,"X829",2
13,"X829",0
14,"X829",0
15,"X829",0
16,"X829",0
17,"X829",0
18,"X829",1
19,"X829",1
20,"X829",1
21,"X829",0
22,"X829",0
23,"X829",0
1,"X830",619
2,"X830",93
3,"X830",21
4,"X830",10
5,"X830",7
6,"X830",4
7,"X830",3
8,"X830",4
9,"X830",3
10,"X830",2
11,"X830",1
12,"X830",0
13,"X830",0
14,"X830",0
15,"X830",0
16,"X830",0
17,"X830",1
18,"X830",1
19,"X830",1
20,"X830",0
21,"X830",0
22,"X830",0
23,"X830",0
1,"X831",612
2,"X831",95
3,"X831",26
4,"X831",10
5,"X831",6
6,"X831",4
7,"X831",4
8,"X831",3
9,"X831",3
10,"X831",1
11,"X831",1
12,"X831",0
13,"X831",0
14,"X831",0
15,"X831",0
16,"X831",0
17,"X831",1
18,"X831",0
19,"X831",0
20,"X831",1
21,"X831",1
22,"X831",0
23,"X831",0
1,"X832",612
2,"X832",91
3,"X832",22
4,"X832",12
5,"X832",10
6,"X832",5
7,"X832",1
8,"X832",5
9,"X832",0
10,"X832",0
11,"X832",1
12,"X832",1
13,"X832",1
14,"X832",0
15,"X832",0
16,"X832",0
17,"X832",0
18,"X832",0
19,"X832",1
20,"X832",0
21,"X832",2
22,"X832",0
23,"X832",0
1,"X833",619
2,"X833",88
3,"X833",23
4,"X833",14
5,"X833",5
6,"X833",5
7,"X833",2
8,"X833",3
9,"X833",4
10,"X833",0
11,"X833",2
12,"X833",0
13,"X833",0
14,"X833",0
15,"X833",0
16,"X833",0
17,"X833",0
18,"X833",0
19,"X833",1
20,"X833",1
21,"X833",0
22,"X833",1
23,"X833",0
1,"X834",619
2,"X834",91
3,"X834",24
4,"X834",9
5,"X834",8
6,"X834",4
7,"X834",5
8,"X834",2
9,"X834",5
10,"X834",0
11,"X834",0
12,"X834",1
13,"X834",1
14,"X834",0
15,"X834",0
16,"X834",0
17,"X834",0
18,"X834",1
19,"X834",0
20,"X834",1
21,"X834",0
22,"X834",0
23,"X834",0
1,"X835",618
2,"X835",102
3,"X835",19
4,"X835",9
5,"X835",7
6,"X835",5
7,"X835",3
8,"X835",2
9,"X835",4
10,"X835",0
11,"X835",1
12,"X835",0
13,"X835",1
14,"X835",0
15,"X835",0
16,"X835",0
17,"X835",2
18,"X835",0
19,"X835",0
20,"X835",0
21,"X835",1
22,"X835",0
23,"X835",0
1,"X836",629
2,"X836",83
3,"X836",22
4,"X836",16
5,"X836",8
6,"X836",1
7,"X836",2
8,"X836",3
9,"X836",4
10,"X836",1
11,"X836",1
12,"X836",0
13,"X836",1
14,"X836",0
15,"X836",0
16,"X836",0
17,"X836",1
18,"X836",2
19,"X836",0
20,"X836",0
21,"X836",0
22,"X836",0
23,"X836",0
1,"X837",631
2,"X837",82
3,"X837",22
4,"X837",16
5,"X837",7
6,"X837",4
7,"X837",4
8,"X837",2
9,"X837",1
10,"X837",0
11,"X837",1
12,"X837",1
13,"X837",0
14,"X837",1
15,"X837",0
16,"X837",0
17,"X837",0
18,"X837",1
19,"X837",0
20,"X837",2
21,"X837",0
22,"X837",0
23,"X837",0
1,"X838",615
2,"X838",85
3,"X838",21
4,"X838",16
5,"X838",6
6,"X838",3
7,"X838",4
8,"X838",4
9,"X838",2
10,"X838",1
11,"X838",1
12,"X838",0
13,"X838",0
14,"X838",1
15,"X838",0
16,"X838",0
17,"X838",0
18,"X838",1
19,"X838",0
20,"X838",1
21,"X838",1
22,"X838",0
23,"X838",0
1,"X839",593
2,"X839",92
3,"X839",25
4,"X839",16
5,"X839",6
6,"X839",2
7,"X839",4
8,"X839",6
9,"X839",0
10,"X839",0
11,"X839",1
12,"X839",1
13,"X839",0
14,"X839",1
15,"X839",0
16,"X839",0
17,"X839",0
18,"X839",1
19,"X839",0
20,"X839",0
21,"X839",1
22,"X839",1
23,"X839",0
1,"X840",607
2,"X840",96
3,"X840",15
4,"X840",18
5,"X840",5
6,"X840",1
7,"X840",4
8,"X840",2
9,"X840",4
10,"X840",1
11,"X840",2
12,"X840",0
13,"X840",1
14,"X840",0
15,"X840",0
16,"X840",0
17,"X840",0
18,"X840",0
19,"X840",2
20,"X840",0
21,"X840",0
22,"X840",1
23,"X840",0
1,"X841",617
2,"X841",82
3,"X841",26
4,"X841",13
5,"X841",8
6,"X841",3
7,"X841",2
8,"X841",5
9,"X841",1
10,"X841",2
11,"X841",0
12,"X841",2
13,"X841",0
14,"X841",0
15,"X841",0
16,"X841",1
17,"X841",0
18,"X841",1
19,"X841",0
20,"X841",0
21,"X841",0
22,"X841",1
23,"X841",0
1,"X842",615
2,"X842",93
3,"X842",20
4,"X842",15
5,"X842",7
6,"X842",3
7,"X842",7
8,"X842",1
9,"X842",2
10,"X842",1
11,"X842",1
12,"X842",2
13,"X842",0
14,"X842",0
15,"X842",0
16,"X842",1
17,"X842",0
18,"X842",0
19,"X842",0
20,"X842",0
21,"X842",0
22,"X842",1
23,"X842",0
1,"X843",608
2,"X843",93
3,"X843",21
4,"X843",13
5,"X843",8
6,"X843",4
7,"X843",5
8,"X843",1
9,"X843",3
10,"X843",2
11,"X843",0
12,"X843",1
13,"X843",0
14,"X843",0
15,"X843",0
16,"X843",1
17,"X843",0
18,"X843",0
19,"X843",1
20,"X843",0
21,"X843",0
22,"X843",1
23,"X843",0
1,"X844",614
2,"X844",90
3,"X844",23
4,"X844",14
5,"X844",4
6,"X844",5
7,"X844",4
8,"X844",2
9,"X844",3
10,"X844",0
11,"X844",1
12,"X844",2
13,"X844",0
14,"X844",0
15,"X844",0
16,"X844",0
17,"X844",0
18,"X844",2
19,"X844",0
20,"X844",0
21,"X844",1
22,"X844",0
23,"X844",0
1,"X845",615
2,"X845",84
3,"X845",19
4,"X845",15
5,"X845",8
6,"X845",4
7,"X845",6
8,"X845",1
9,"X845",2
10,"X845",1
11,"X845",2
12,"X845",0
13,"X845",0
14,"X845",1
15,"X845",0
16,"X845",0
17,"X845",2
18,"X845",0
19,"X845",0
20,"X845",1
21,"X845",0
22,"X845",0
23,"X845",0
1,"X846",615
2,"X846",93
3,"X846",24
4,"X846",14
5,"X846",3
6,"X846",5
7,"X846",3
8,"X846",3
9,"X846",1
10,"X846",0
11,"X846",2
12,"X846",1
13,"X846",0
14,"X846",1
15,"X846",0
16,"X846",0
17,"X846",0
18,"X846",2
19,"X846",0
20,"X846",1
21,"X846",0
22,"X846",0
23,"X846",0
1,"X847",620
2,"X847",96
3,"X847",20
4,"X847",10
5,"X847",6
6,"X847",6
7,"X847",1
8,"X847",4
9,"X847",2
10,"X847",0
11,"X847",1
12,"X847",2
13,"X847",0
14,"X847",0
15,"X847",0
16,"X847",0
17,"X847",0
18,"X847",0
19,"X847",0
20,"X847",1
21,"X847",2
22,"X847",0
23,"X847",0
1,"X848",618
2,"X848",87
3,"X848",21
4,"X848",17
5,"X848",6
6,"X848",4
7,"X848",4
8,"X848",1
9,"X848",2
10,"X848",0
11,"X848",2
12,"X848",2
13,"X848",0
14,"X848",0
15,"X848",0
16,"X848",0
17,"X848",2
18,"X848",0
19,"X848",0
20,"X848",0
21,"X848",1
22,"X848",0
23,"X848",0
1,"X849",607
2,"X849",93
3,"X849",23
4,"X849",9
5,"X849",9
6,"X849",3
7,"X849",4
8,"X849",2
9,"X849",4
10,"X849",0
11,"X849",1
12,"X849",2
13,"X849",0
14,"X849",0
15,"X849",0
16,"X849",1
17,"X849",0
18,"X849",1
19,"X849",0
20,"X849",0
21,"X849",0
22,"X849",1
23,"X849",0
1,"X850",602
2,"X850",98
3,"X850",16
4,"X850",16
5,"X850",6
6,"X850",4
7,"X850",3
8,"X850",4
9,"X850",2
10,"X850",0
11,"X850",1
12,"X850",1
13,"X850",0
14,"X850",1
15,"X850",0
16,"X850",0
17,"X850",0
18,"X850",0
19,"X850",1
20,"X850",1
21,"X850",1
22,"X850",0
23,"X850",0
1,"X851",616
2,"X851",90
3,"X851",21
4,"X851",14
5,"X851",8
6,"X851",4
7,"X851",1
8,"X851",4
9,"X851",2
10,"X851",0
11,"X851",1
12,"X851",1
13,"X851",1
14,"X851",0
15,"X851",0
16,"X851",0
17,"X851",0
18,"X851",0
19,"X851",1
20,"X851",1
21,"X851",1
22,"X851",0
23,"X851",0
1,"X852",602
2,"X852",101
3,"X852",23
4,"X852",13
5,"X852",5
6,"X852",3
7,"X852",4
8,"X852",1
9,"X852",3
10,"X852",1
11,"X852",2
12,"X852",0
13,"X852",1
14,"X852",0
15,"X852",0
16,"X852",1
17,"X852",0
18,"X852",0
19,"X852",1
20,"X852",0
21,"X852",1
22,"X852",0
23,"X852",0
1,"X853",620
2,"X853",87
3,"X853",21
4,"X853",18
5,"X853",6
6,"X853",7
7,"X853",3
8,"X853",3
9,"X853",0
10,"X853",1
11,"X853",1
12,"X853",1
13,"X853",0
14,"X853",1
15,"X853",0
16,"X853",0
17,"X853",1
18,"X853",0
19,"X853",0
20,"X853",0
21,"X853",0
22,"X853",1
23,"X853",0
1,"X854",618
2,"X854",90
3,"X854",16
4,"X854",15
5,"X854",7
6,"X854",5
7,"X854",1
8,"X854",3
9,"X854",3
10,"X854",0
11,"X854",1
12,"X854",2
13,"X854",1
14,"X854",0
15,"X854",0
16,"X854",0
17,"X854",1
18,"X854",1
19,"X854",0
20,"X854",1
21,"X854",0
22,"X854",0
23,"X854",0
1,"X855",620
2,"X855",90
3,"X855",23
4,"X855",12
5,"X855",6
6,"X855",5
7,"X855",1
8,"X855",3
9,"X855",2
10,"X855",1
11,"X855",0
12,"X855",3
13,"X855",0
14,"X855",0
15,"X855",0
16,"X855",0
17,"X855",0
18,"X855",0
19,"X855",1
20,"X855",1
21,"X855",1
22,"X855",0
23,"X855",0
1,"X856",618
2,"X856",99
3,"X856",22
4,"X856",10
5,"X856",6
6,"X856",5
7,"X856",2
8,"X856",5
9,"X856",1
10,"X856",1
11,"X856",0
12,"X856",2
13,"X856",0
14,"X856",1
15,"X856",0
16,"X856",0
17,"X856",0
18,"X856",0
19,"X856",1
20,"X856",1
21,"X856",0
22,"X856",0
23,"X856",0
1,"X857",608
2,"X857",86
3,"X857",26
4,"X857",11
5,"X857",9
6,"X857",2
7,"X857",6
8,"X857",1
9,"X857",2
10,"X857",1
11,"X857",1
12,"X857",2
13,"X857",0
14,"X857",0
15,"X857",0
16,"X857",0
17,"X857",0
18,"X857",0
19,"X857",1
20,"X857",1
21,"X857",1
22,"X857",0
23,"X857",0
1,"X858",609
2,"X858",90
3,"X858",23
4,"X858",12
5,"X858",10
6,"X858",4
7,"X858",3
8,"X858",2
9,"X858",3
10,"X858",2
11,"X858",1
12,"X858",0
13,"X858",0
14,"X858",0
15,"X858",0
16,"X858",1
17,"X858",0
18,"X858",0
19,"X858",1
20,"X858",0
21,"X858",0
22,"X858",1
23,"X858",0
1,"X859",614
2,"X859",94
3,"X859",27
4,"X859",12
5,"X859",5
6,"X859",3
7,"X859",3
8,"X859",5
9,"X859",2
10,"X859",1
11,"X859",0
12,"X859",1
13,"X859",0
14,"X859",0
15,"X859",0
16,"X859",0
17,"X859",1
18,"X859",0
19,"X859",1
20,"X859",0
21,"X859",1
22,"X859",0
23,"X859",0
1,"X860",625
2,"X860",91
3,"X860",19
4,"X860",13
5,"X860",8
6,"X860",4
7,"X860",2
8,"X860",6
9,"X860",0
10,"X860",0
11,"X860",2
12,"X860",0
13,"X860",1
14,"X860",0
15,"X860",0
16,"X860",1
17,"X860",0
18,"X860",1
19,"X860",0
20,"X860",0
21,"X860",1
22,"X860",0
23,"X860",0
1,"X861",611
2,"X861",88
3,"X861",23
4,"X861",14
5,"X861",6
6,"X861",4
7,"X861",2
8,"X861",5
9,"X861",1
10,"X861",2
11,"X861",1
12,"X861",0
13,"X861",0
14,"X861",1
15,"X861",0
16,"X861",0
17,"X861",0
18,"X861",1
19,"X861",1
20,"X861",0
21,"X861",1
22,"X861",0
23,"X861",0
1,"X862",621
2,"X862",83
3,"X862",21
4,"X862",14
5,"X862",9
6,"X862",3
7,"X862",2
8,"X862",5
9,"X862",1
10,"X862",3
11,"X862",0
12,"X862",0
13,"X862",0
14,"X862",1
15,"X862",0
16,"X862",0
17,"X862",1
18,"X862",0
19,"X862",1
20,"X862",1
21,"X862",0
22,"X862",0
23,"X862",0
1,"X863",614
2,"X863",92
3,"X863",22
4,"X863",14
5,"X863",7
6,"X863",2
7,"X863",3
8,"X863",4
9,"X863",1
10,"X863",0
11,"X863",3
12,"X863",1
13,"X863",0
14,"X863",0
15,"X863",0
16,"X863",0
17,"X863",0
18,"X863",1
19,"X863",1
20,"X863",0
21,"X863",1
22,"X863",0
23,"X863",0
1,"X864",617
2,"X864",90
3,"X864",24
4,"X864",15
5,"X864",6
6,"X864",1
7,"X864",6
8,"X864",3
9,"X864",2
10,"X864",0
11,"X864",1
12,"X864",1
13,"X864",0
14,"X864",0
15,"X864",0
16,"X864",0
17,"X864",0
18,"X864",1
19,"X864",0
20,"X864",1
21,"X864",0
22,"X864",1
23,"X864",0
1,"X865",625
2,"X865",86
3,"X865",21
4,"X865",16
5,"X865",9
6,"X865",2
7,"X865",2
8,"X865",6
9,"X865",1
10,"X865",0
11,"X865",0
12,"X865",1
13,"X865",1
14,"X865",0
15,"X865",0
16,"X865",0
17,"X865",1
18,"X865",1
19,"X865",0
20,"X865",1
21,"X865",0
22,"X865",0
23,"X865",0
1,"X866",615
2,"X866",95
3,"X866",21
4,"X866",12
5,"X866",6
6,"X866",3
7,"X866",4
8,"X866",3
9,"X866",4
10,"X866",1
11,"X866",0
12,"X866",0
13,"X866",0
14,"X866",1
15,"X866",0
16,"X866",0
17,"X866",0
18,"X866",1
19,"X866",2
20,"X866",0
21,"X866",0
22,"X866",0
23,"X866",0
1,"X867",622
2,"X867",90
3,"X867",18
4,"X867",17
5,"X867",3
6,"X867",8
7,"X867",3
8,"X867",0
9,"X867",3
10,"X867",0
11,"X867",1
12,"X867",1
13,"X867",1
14,"X867",0
15,"X867",0
16,"X867",0
17,"X867",0
18,"X867",0
19,"X867",0
20,"X867",2
21,"X867",1
22,"X867",0
23,"X867",0
1,"X868",619
2,"X868",93
3,"X868",24
4,"X868",13
5,"X868",5
6,"X868",3
7,"X868",3
8,"X868",1
9,"X868",3
10,"X868",1
11,"X868",1
12,"X868",1
13,"X868",0
14,"X868",1
15,"X868",0
16,"X868",0
17,"X868",0
18,"X868",2
19,"X868",0
20,"X868",0
21,"X868",1
22,"X868",0
23,"X868",0
1,"X869",607
2,"X869",102
3,"X869",20
4,"X869",13
5,"X869",5
6,"X869",5
7,"X869",3
8,"X869",4
9,"X869",1
10,"X869",0
11,"X869",0
12,"X869",3
13,"X869",0
14,"X869",0
15,"X869",1
16,"X869",0
17,"X869",0
18,"X869",0
19,"X869",1
20,"X869",0
21,"X869",0
22,"X869",1
23,"X869",0
1,"X870",616
2,"X870",87
3,"X870",26
4,"X870",12
5,"X870",8
6,"X870",6
7,"X870",4
8,"X870",3
9,"X870",0
10,"X870",0
11,"X870",3
12,"X870",0
13,"X870",0
14,"X870",1
15,"X870",0
16,"X870",0
17,"X870",0
18,"X870",0
19,"X870",0
20,"X870",1
21,"X870",1
22,"X870",0
23,"X870",0
1,"X871",615
2,"X871",93
3,"X871",24
4,"X871",11
5,"X871",7
6,"X871",3
7,"X871",6
8,"X871",1
9,"X871",2
10,"X871",1
11,"X871",0
12,"X871",1
13,"X871",0
14,"X871",1
15,"X871",0
16,"X871",0
17,"X871",0
18,"X871",1
19,"X871",1
20,"X871",0
21,"X871",1
22,"X871",0
23,"X871",0
1,"X872",616
2,"X872",92
3,"X872",22
4,"X872",13
5,"X872",8
6,"X872",3
7,"X872",3
8,"X872",5
9,"X872",1
10,"X872",0
11,"X872",0
12,"X872",1
13,"X872",0
14,"X872",1
15,"X872",0
16,"X872",0
17,"X872",0
18,"X872",0
19,"X872",2
20,"X872",0
21,"X872",0
22,"X872",1
23,"X872",0
1,"X873",628
2,"X873",91
3,"X873",21
4,"X873",13
5,"X873",8
6,"X873",3
7,"X873",4
8,"X873",3
9,"X873",3
10,"X873",1
11,"X873",0
12,"X873",0
13,"X873",0
14,"X873",0
15,"X873",0
16,"X873",0
17,"X873",0
18,"X873",0
19,"X873",1
20,"X873",1
21,"X873",1
22,"X873",0
23,"X873",0
1,"X874",621
2,"X874",90
3,"X874",20
4,"X874",10
5,"X874",8
6,"X874",6
7,"X874",2
8,"X874",4
9,"X874",1
10,"X874",2
11,"X874",1
12,"X874",1
13,"X874",0
14,"X874",0
15,"X874",0
16,"X874",0
17,"X874",0
18,"X874",0
19,"X874",3
20,"X874",0
21,"X874",0
22,"X874",0
23,"X874",0
1,"X875",602
2,"X875",95
3,"X875",23
4,"X875",13
5,"X875",9
6,"X875",4
7,"X875",2
8,"X875",2
9,"X875",2
10,"X875",1
11,"X875",1
12,"X875",1
13,"X875",1
14,"X875",0
15,"X875",0
16,"X875",0
17,"X875",0
18,"X875",2
19,"X875",0
20,"X875",1
21,"X875",0
22,"X875",0
23,"X875",0
1,"X876",608
2,"X876",91
3,"X876",22
4,"X876",14
5,"X876",6
6,"X876",3
7,"X876",3
8,"X876",4
9,"X876",2
10,"X876",2
11,"X876",2
12,"X876",0
13,"X876",0
14,"X876",0
15,"X876",0
16,"X876",0
17,"X876",1
18,"X876",0
19,"X876",0
20,"X876",1
21,"X876",0
22,"X876",1
23,"X876",0
1,"X877",610
2,"X877",93
3,"X877",24
4,"X877",11
5,"X877",6
6,"X877",4
7,"X877",3
8,"X877",6
9,"X877",1
10,"X877",2
11,"X877",0
12,"X877",0
13,"X877",1
14,"X877",0
15,"X877",1
16,"X877",0
17,"X877",0
18,"X877",0
19,"X877",0
20,"X877",2
21,"X877",0
22,"X877",0
23,"X877",0
1,"X878",609
2,"X878",93
3,"X878",25
4,"X878",9
5,"X878",10
6,"X878",4
7,"X878",2
8,"X878",5
9,"X878",1
10,"X878",1
11,"X878",2
12,"X878",0
13,"X878",0
14,"X878",0
15,"X878",0
16,"X878",0
17,"X878",0
18,"X878",1
19,"X878",1
20,"X878",1
21,"X878",0
22,"X878",0
23,"X878",0
1,"X879",605
2,"X879",92
3,"X879",21
4,"X879",13
5,"X879",7
6,"X879",5
7,"X879",3
8,"X879",4
9,"X879",1
10,"X879",1
11,"X879",1
12,"X879",1
13,"X879",0
14,"X879",1
15,"X879",1
16,"X879",0
17,"X879",0
18,"X879",0
19,"X879",1
20,"X879",1
21,"X879",0
22,"X879",0
23,"X879",0
1,"X880",612
2,"X880",90
3,"X880",23
4,"X880",12
5,"X880",6
6,"X880",5
7,"X880",5
8,"X880",2
9,"X880",2
10,"X880",1
11,"X880",1
12,"X880",0
13,"X880",1
14,"X880",0
15,"X880",0
16,"X880",0
17,"X880",0
18,"X880",0
19,"X880",2
20,"X880",0
21,"X880",0
22,"X880",1
23,"X880",0
1,"X881",604
2,"X881",95
3,"X881",24
4,"X881",15
5,"X881",4
6,"X881",3
7,"X881",7
8,"X881",2
9,"X881",2
10,"X881",0
11,"X881",1
12,"X881",0
13,"X881",1
14,"X881",0
15,"X881",0
16,"X881",0
17,"X881",0
18,"X881",0
19,"X881",0
20,"X881",2
21,"X881",1
22,"X881",0
23,"X881",0
1,"X882",618
2,"X882",85
3,"X882",19
4,"X882",19
5,"X882",6
6,"X882",4
7,"X882",2
8,"X882",4
9,"X882",2
10,"X882",1
11,"X882",1
12,"X882",0
13,"X882",1
14,"X882",0
15,"X882",0
16,"X882",0
17,"X882",0
18,"X882",0
19,"X882",1
20,"X882",2
21,"X882",0
22,"X882",0
23,"X882",0
1,"X883",618
2,"X883",92
3,"X883",27
4,"X883",9
5,"X883",7
6,"X883",4
7,"X883",4
8,"X883",5
9,"X883",1
10,"X883",0
11,"X883",1
12,"X883",0
13,"X883",1
14,"X883",1
15,"X883",0
16,"X883",0
17,"X883",0
18,"X883",0
19,"X883",1
20,"X883",1
21,"X883",0
22,"X883",0
23,"X883",0
1,"X884",625
2,"X884",91
3,"X884",23
4,"X884",12
5,"X884",10
6,"X884",3
7,"X884",4
8,"X884",2
9,"X884",1
10,"X884",0
11,"X884",0
12,"X884",1
13,"X884",1
14,"X884",0
15,"X884",0
16,"X884",0
17,"X884",0
18,"X884",0
19,"X884",1
20,"X884",1
21,"X884",0
22,"X884",0
23,"X884",1
1,"X885",607
2,"X885",90
3,"X885",21
4,"X885",15
5,"X885",5
6,"X885",4
7,"X885",6
8,"X885",1
9,"X885",2
10,"X885",1
11,"X885",1
12,"X885",1
13,"X885",1
14,"X885",0
15,"X885",0
16,"X885",0
17,"X885",0
18,"X885",1
19,"X885",0
20,"X885",1
21,"X885",1
22,"X885",0
23,"X885",0
1,"X886",613
2,"X886",89
3,"X886",25
4,"X886",14
5,"X886",6
6,"X886",5
7,"X886",2
8,"X886",3
9,"X886",2
10,"X886",1
11,"X886",1
12,"X886",0
13,"X886",0
14,"X886",1
15,"X886",0
16,"X886",0
17,"X886",0
18,"X886",0
19,"X886",2
20,"X886",0
21,"X886",1
22,"X886",0
23,"X886",0
1,"X887",622
2,"X887",92
3,"X887",23
4,"X887",8
5,"X887",8
6,"X887",5
7,"X887",1
8,"X887",5
9,"X887",3
